"time","tempDegC_total04_1","tempDegC_total04_2","tempDegC_total04_3","tempDegC_total04_4","tempDegC_total04_5","tempDegC_total04_6","tempDegC_total04_7","tempDegC_total04_8","tempDegC_total04_9","tempDegC_total04_10","tempDegC_total04_11","tempDegC_total04_12","tempDegC_total04_13","tempDegC_total04_14","tempDegC_total04_15","tempDegC_total04_16","tempDegC_total04_17","tempDegC_total04_18","tempDegC_total04_19","tempDegC_total04_20","tempDegC_total04_21","tempDegC_total04_22","tempDegC_total04_23","tempDegC_total04_24","tempDegC_total04_25"
2012-07-12 15:00:00,25.3036533835189,24.8220482857073,24.5141418531036,24.3124928608658,23.9937261161695,23.3880696733372,22.5988705222355,21.7256156770495,20.8210886520952,19.9019616158716,18.9668437191438,18.0091668648164,17.0237555770701,16.0091641172792,14.9681496724526,13.9064487682765,12.8313718553392,11.7500806594599,10.6682900873366,9.58976057208191,8.51618154974763,7.44750225980336,6.38245513095354,5.31904426014673,4.2565848751819
2012-07-12 16:00:00,25.4347331537454,24.9059550457537,24.5494441473518,24.3178459439142,23.9873759002748,23.3834622276167,22.5966901284736,21.724793615491,20.8206811951856,19.9014648724101,18.966110569883,18.0082443836126,17.0227689106533,16.0082493764475,14.9674161020881,13.9059593981427,12.8311391216186,11.7500741331906,10.6684513141132,9.59001938406098,8.51646976552162,7.44776296864652,6.38264751708688,5.31914466841223,4.25658487606426
2012-07-12 17:00:00,25.5225321976996,24.9754351885895,24.5802364768772,24.322253334591,23.980822911919,23.3786258022055,22.594382471107,21.7239072021637,20.820244795145,19.9009586109506,18.9653772486906,18.0073254411736,17.0217865790952,16.0073382519661,14.9666846635639,13.9054704221676,12.8309051894899,11.7500652254636,10.6686094960896,9.59027498950627,8.51675502233257,7.44802125991057,6.38283821358955,5.3192442147611,4.25658487694264
2012-07-12 18:00:00,25.5777944353499,25.0274671758497,24.6050443436054,24.3251167227222,23.9738799000293,23.373506033049,22.5919252464578,21.722947868528,20.8197761352281,19.9004414802878,18.9646431947671,18.0064098030935,17.0208084818543,16.0064307003718,14.9659553422477,13.9049818436638,12.8306700737206,11.7500539568176,10.6687646548123,9.59052740777123,8.51703733576999,7.44827714502016,6.38302722787907,5.31934290284676,4.25658487781634
2012-07-12 19:00:00,25.5975085611436,25.0593022124653,24.6225196746739,24.3258711259816,23.9663655695949,23.3680514204597,22.5892978870299,21.7219076632367,20.8192721265233,19.8999122161051,18.9639078789643,18.005497246101,17.019834522336,16.0055266796603,14.9652281240283,13.9044936660487,12.8304337889937,11.7500403476508,10.668916811707,9.59077665813743,8.51731672139773,7.44853063540277,6.38321456738517,5.31944073633126,4.25658487868476
2012-07-12 20:00:00,25.5766020278388,25.0732958419604,24.6334406162985,24.3247286306584,23.9583751332456,23.3623118426003,22.586517617921,21.7207924952242,20.818734765708,19.8993714229267,18.9631714576083,18.0045877979433,17.0188646959,16.0046261815773,14.9645030071663,13.9040058971976,12.8301963515091,11.7500244188102,10.6690659882954,9.59102275989395,8.51759319478243,7.44878174249851,6.38340023955296,5.31953771888638,4.25658487954881
2012-07-12 21:00:00,25.4941892509721,25.0753397503096,24.6404674263776,24.3226133873986,23.9502558634307,23.3564284221936,22.5836354809361,21.7196206371021,20.8181705696107,19.8988213609571,18.9624346923974,18.0036817072937,17.0178990785532,16.0037292273718,14.9637800007039,13.9035185488511,12.8299577787646,11.750006191512,10.6692122061662,9.591265732326,8.51786677148862,7.44903047775763,6.3835842518416,5.31963385419305,4.25658488041061
2012-07-12 22:00:00,25.350223060805,25.0691249088199,24.6455683127673,24.3202346662561,23.9422711009687,23.3505100178599,22.5806909088144,21.7184060549056,20.8175844544822,19.8982636988235,18.9616981255193,18.0027791409641,17.0169377157873,16.002835826978,14.9630591094754,13.9030316311115,12.8297180875364,11.7499856866006,10.6693554867026,9.5915055946146,8.51813746704102,7.44927685262588,6.38376661171837,5.31972914593898,4.25658488127168
2012-07-12 23:00:00,25.1157938613837,25.1157938613837,24.6496349344269,24.3179333278169,23.9345476761501,23.3446143647758,22.577704848707,21.7171559194742,20.8169788307302,19.8976991837903,18.9609619596592,18.0018801402509,17.0159806066827,16.00194597322,14.9623403319929,13.9025451516723,12.8294772935996,11.7499629244476,10.6694958510459,9.59174236582251,8.51840529691863,7.44952087854166,6.3839473266572,5.3198235978178,4.25658488213275
2012-07-13 00:00:00,24.9972418155077,24.9972418155077,24.6549928507429,24.3157175185846,23.9270729003046,23.3387471708828,22.5746794943585,21.7158705451673,20.8163535894306,19.8971276393844,18.9602260581681,18.0009846213815,17.0150277041993,16.0010596419579,14.9616236605126,13.9020591158485,12.8292354117416,11.7499379249583,10.6696333200983,9.59197606489473,8.51867027655415,7.44976256693503,6.38412640413779,5.31991721352859,4.25658488299382
2012-07-13 01:00:00,24.8630221318866,24.7617743629864,24.7617743629864,24.3134938103175,23.9198333950352,23.3329134653079,22.5716170887115,21.7145502922635,20.8157086332536,19.8965488926859,18.9594902848684,18.0000925000444,17.0140789608042,16.0001768088021,14.9609090871585,13.901573528821,12.828992456587,11.7499107078745,10.6697679146335,9.59220671069884,8.518932421348,7.45000192923221,6.38430385164678,5.32000999677616,4.25658488385489
2012-07-13 02:00:00,24.6939144871984,24.6960597334527,24.6960597334527,24.3152550916773,23.9128860665479,23.327118760192,22.5685199195822,21.7131955660657,20.81504387728,19.8959627744953,18.9587545041229,17.9992036914248,17.0131343284792,15.9992974491094,14.9601966039173,13.9010883956351,12.8287484425979,11.7498812927763,10.6698996552979,9.59243432202481,8.51919174666758,7.45023897685459,6.38447967667697,5.32010195127058,4.25658488471596
2012-07-13 03:00:00,24.5869006652782,24.5869006652782,24.5889873328012,24.3138879830795,23.9062287029739,23.3213692049746,22.5653903360936,21.7118068162772,20.8143592497492,19.8953691195175,18.9580185809058,17.9983181102406,17.012193758728,15.998421537979,14.9594862026349,13.9006037212,12.8285033840752,11.7498496990833,10.6700285626113,9.59265891758485,8.51944826784648,7.45047372121782,6.38465388672652,5.32019308072679,4.25658488557703
2012-07-13 04:00:00,24.4776973499162,24.4776973499162,24.4798876918618,24.3080248295023,23.8997080478116,23.315668144599,22.5622307127505,21.7103845361391,20.8136546927446,19.8947677665596,18.9572823808774,17.9974356707788,17.011257202585,15.997549050249,14.9587778750125,13.9001195102871,12.8282572951593,11.7498159460554,10.6701546569673,9.59288051601324,8.5197020001838,7.45070617373086,6.38482648929816,5.32028338886419,4.25658488643809
2012-07-13 05:00:00,24.3612961244467,24.3612961244467,24.3485363112359,24.3485363112359,23.8931615278898,23.3100136701498,22.5590433232937,21.7089292591196,20.8129301627783,19.8941585587382,18.9565457704602,17.9965562869317,17.0103246106237,15.996679960494,14.9580716126023,13.8996357675291,12.8280101898308,11.749780052795,10.6702779586341,9.59309913586622,8.51995295894338,7.45093634579508,6.38499749189843,5.32037287940617,4.25658488729916
2012-07-13 06:00:00,24.2767340350614,24.2767340350614,24.279542619882,24.2827572951805,23.8882778102156,23.304461991304,22.5558432288778,21.7074461375031,20.8121872967429,19.8935419495298,18.9558088373093,17.9956799524113,17.0093959621376,15.9958142536374,14.9573674106685,13.8991524988257,12.8277620824243,11.7497420384339,10.6703984878236,9.59331479564668,8.52020115936223,7.45116424880674,6.38516690203821,5.32046155608024,4.25658488816064
2012-07-13 07:00:00,24.2153576313614,24.2153576313614,24.2180297069184,24.2210881352151,23.8816422249138,23.2991172266663,22.5526759063477,21.7059514011788,20.8114317532904,19.8929198519218,18.9550721983059,17.9948068524762,17.0084713056707,15.9949519396551,14.9566652735225,13.8986697132821,12.8275129883337,11.7497019223922,10.670516264785,9.59352751383819,8.5204466166623,7.45138989416067,6.3853347272336,5.32054942261831,4.2565848890239
2012-07-13 08:00:00,24.1799504079152,24.1829831476334,24.1829831476334,24.1861957132644,23.8737280769559,23.2939885906119,22.5495710512553,21.7044560418417,20.8106672838229,19.8922934810646,18.9543362145778,17.9939370783126,17.0075506550818,15.9940930157457,14.955965200752,13.8981874181963,12.8272629221887,11.7496597237141,10.6706313095637,9.59373730881674,8.52068934601774,7.45161329323774,6.38550097500102,5.32063648275466,4.25658488988973
2012-07-13 09:00:00,24.1858377310577,24.1858377310577,24.183073225321,24.183073225321,23.8655732826659,23.2890420089817,22.5465317600303,21.7029620077158,20.8098943761325,19.8916628648721,18.9536008147196,17.9930705631785,17.0066339664694,15.9932374579848,14.9552671841998,13.8977056179654,12.8270118974596,11.7496154609262,10.67074364195,9.59394419883162,8.52092936254729,7.45183445740146,6.3856656528555,5.32072274022513,4.25658489075808
2012-07-13 10:00:00,24.2442821057019,24.2235782038923,24.1999069007039,24.1999069007039,23.858232840872,23.2842460294836,22.5435477773142,21.7014666118954,20.8091118749422,19.8910274361455,18.952865710778,17.9922071611758,17.0057211668942,15.9923852317919,14.9545712117765,13.8972243154751,12.8267599269643,11.7495691522224,10.6708532815466,9.59414820202973,8.52116668132252,7.45205339800039,6.38582876831113,5.32080819876716,4.2565848916285
2012-07-13 11:00:00,24.3248066449359,24.2764338818957,24.2356425544966,24.2356425544966,23.8523068501654,23.2796083083131,22.5406128119914,21.6999684239134,20.8083191192015,19.8903868096277,18.9521306804213,17.991346749697,17.0048121915699,15.9915363054289,14.9538772723595,13.8967435138783,12.8265070235154,11.7495208157003,10.6709602478545,9.59434933648648,8.52140131737848,7.45227012637143,6.38599032888193,5.32089286211995,4.25658489250068
2012-07-13 12:00:00,24.4087963860856,24.3397893204731,24.2856949822987,24.0717513999962,24.0717513999962,23.2751609690695,22.5377238291918,21.698466771069,20.8075157483114,19.8897407121439,18.9513955415598,17.9904892201805,17.00390698049,15.9906906487654,14.9531853553399,13.8962632164304,12.8262531998609,11.7494704693397,10.6710645602655,9.59454762020288,8.52163328571208,7.4524846538387,6.38615034208099,5.32097673402406,4.2565848933744
2012-07-13 13:00:00,24.4835118987298,24.3958961539469,24.254480874647,24.1546591305353,24.1546591305353,23.2778108215044,22.5349370606426,21.6969437026099,20.8066945688786,19.8890863941259,18.9506592162367,17.9896341395764,17.0030053559811,15.9898481889773,14.9524954345892,13.8957834206844,12.825998466583,11.749418130243,10.6711662377874,9.59474307100521,8.52186260124513,7.4526969916995,6.386308815415,5.3210598182192,4.25658489424789
2012-07-13 14:00:00,24.5409084122503,24.4149970678238,24.2979681628138,24.2165276991834,23.7567887301822,23.7567887301822,22.5323641278506,21.6953940137846,20.8058517399159,19.8884222879475,18.9499210542874,17.988781229504,17.0021071961626,15.9890088733428,14.951807491194,13.8953041267245,12.8257428350812,11.7493638157159,10.6712652994353,9.59493570668693,8.5220892788752,7.45290715124223,6.38646575639039,5.32114211844639,4.25658489512023
2012-07-13 15:00:00,24.5785091327479,24.4543918716121,24.3359204243713,24.0793770644738,23.9055321174131,23.9055321174131,22.5444290849129,21.6940542761718,20.8049924489042,19.8877488064292,18.9491810994536,17.9879304615095,17.0012124691671,15.9881726815388,14.9511215178762,13.8948253387561,12.8254863181458,11.7493075434754,10.6713617643071,9.5951255450356,8.52231333348494,7.4531151437493,6.38662117251401,5.32122363844824,4.25658489599175
2012-07-13 16:00:00,24.6085214872298,24.482622711968,24.2927156639184,24.1139053106205,24.1139053106205,23.8725401693082,22.5602144534672,21.6931949960162,20.8041271155362,19.8870657093563,18.9484390783478,17.9870816900816,17.0003211004722,15.9873395776845,14.9504375016554,13.8943470588381,12.8252289276925,11.749249330831,10.671455651288,9.5953126037257,8.52253477990274,7.45332098048235,6.3867750712875,5.32130438196673,4.25658489686219
2012-07-13 17:00:00,24.6201268341226,24.4699310711487,24.3100293504562,24.209059883098,24.209059883098,23.8458774148051,22.5738951493458,21.692804390043,20.8032680798397,19.8863725866956,18.9476945266994,17.9862346952469,16.9994329882542,15.9865095159094,14.9497554258668,13.8938692876142,12.824970675028,11.7491891947821,10.6715469790853,9.59549690033102,8.52275363290673,7.45352467268318,6.38692746020717,5.321384352743,4.25658489773099
2012-07-13 18:00:00,24.6003159981855,24.467833461981,24.3499134438134,24.2740128308952,24.2740128308952,23.8227952300856,22.585797911092,21.6927866779902,20.8024256483015,19.885669556358,18.9469470555676,17.9853892750506,16.998548036545,15.9856824523066,14.9490752744727,13.8933920258687,12.8247115714126,11.7491271522213,10.6716357663027,9.59567845235118,8.52296990723383,7.45372623157649,6.38707834676473,5.32146355451754,4.2565848985977
2012-07-13 19:00:00,24.5683787005752,24.4679035791806,24.3790484448666,24.319320987254,24.319320987254,23.8023913318864,22.5961624579507,21.6930638231686,20.8016077898868,19.8849573782332,18.9461964427235,17.9845452760659,16.9976661658884,15.9848583487415,14.948397033428,13.8929152750168,12.8244516282368,11.7490632199989,10.6717220314632,9.59585727721974,8.52318361758228,7.45392566837036,6.38722773844711,5.32154199103001,4.25658489946209
2012-07-13 20:00:00,24.5328339793748,24.461186052845,24.3958010934614,24.3490590681112,24.3490590681112,23.7840958236772,22.6051991569035,21.6935771822743,20.8008224976614,19.8842379615386,18.9454428599347,17.9837026743195,16.9967873420542,15.9840371831288,14.9477206943669,13.8924390384286,12.8241908574982,11.7489974150949,10.6718057930718,9.59603339232654,8.52339477861919,7.45412299425852,6.38737564273692,5.32161966601936,4.25658490032455
2012-07-13 21:00:00,24.4948699574902,24.4481482073218,24.4022955800412,24.3662763602618,24.3662763602618,23.7675046677207,22.6131010715839,21.6942852035452,20.8000782253437,19.8835142488621,18.9446868630022,17.982861572007,16.9959115744252,15.983218948773,14.947046254347,13.8919633213323,12.8239292717656,11.7489297546069,10.6718870696107,9.59620681501589,8.5236034049795,7.45431822041948,6.38752206711191,5.32169658322358,4.25658490118596
2012-07-13 22:00:00,24.4574459838403,24.4311985937925,24.401138951461,24.401138951461,24.3450843016443,23.7522845326214,22.6200271392546,21.6951529330274,20.7993811398533,19.8827890119227,18.9439289816396,17.9820220514904,16.9950388632323,15.9824036353448,14.9463737090008,13.8914881283499,12.8236668832934,11.7488602554313,10.6719658794255,9.59637756254524,8.52380951125067,7.4545113580106,6.38766701904248,5.32177274637861,4.25658490204703
2012-07-13 23:00:00,24.4209617169462,24.412749197593,24.4042700036226,24.4042700036226,24.3258298778577,23.7373951830272,22.6260882247639,21.696147360442,20.7987343516822,19.8820644050075,18.9431695749859,17.9811841255898,16.9941691815816,15.9815912223968,14.945703050206,13.8910134626609,12.8234037037217,11.7487889341571,10.6720422406867,9.59654565207131,8.52401311196721,7.45470241816567,6.38781050599045,5.32184815921783,4.2565849029081
2012-07-14 00:00:00,24.3895672497561,24.392607835644,24.392607835644,24.3958287126822,24.3074416199347,23.7228448310175,22.6313571638867,21.6972361431761,20.7981382306873,19.8813419458258,18.9424088349851,17.9803477412919,16.993302476762,15.9807816798082,14.9450342662454,13.8905393260614,12.8231397440989,11.7487158070742,10.6721161713934,9.59671110065107,8.52421422161068,7.45489141199441,6.38795253540868,5.32192282547172,4.25658490376917
2012-07-14 01:00:00,24.3647413940448,24.3670310589864,24.3670310589864,24.335294537317,24.335294537317,23.7086218907503,22.6358996103244,21.6983911843266,20.7975922161625,19.8806230597699,18.9416469870145,17.9795128541247,16.9924386969208,15.9799749773103,14.9443673452163,13.8900657201868,12.8228750153208,11.7486408903318,10.6721876894298,9.59687392526204,8.52441285461649,7.45507835058458,6.38809311474138,5.32199674886791,4.25658490463023
2012-07-14 02:00:00,24.3320869136761,24.3320869136761,24.3344008545023,24.3266370381239,24.3266370381239,23.6959300092475,22.6397929549292,21.6995884059898,20.7970950020793,19.8799090600966,18.9408842847454,17.9786794286403,16.9915777912939,15.9791710845236,14.9437022750338,13.8895926465112,12.822609528131,11.7485641999388,10.6722568125662,9.59703414280227,8.52460902537356,7.45526324500135,6.38823225142371,5.32206993313092,4.2565849054913
2012-07-14 03:00:00,24.2998797504719,24.3024995858191,24.3064875424133,24.3085507810616,24.3085507810616,23.6837235277757,22.6431104231186,21.7008075852264,20.796644704285,19.8792011347856,18.9401210048151,17.9778474387043,16.9907197104353,15.9783699709995,14.9430390434346,13.8891201063468,12.8223432931202,11.7484857517644,10.6723235584589,9.59719177009029,8.52480274822388,7.45544610628676,6.38836995288124,5.3221423819819,4.25658490635237
2012-07-14 04:00:00,24.2752464370128,24.2752464370128,24.2775827735877,24.2803059459344,24.2824424912255,23.6717067801075,22.6458992436773,21.7020316172411,20.7962390028721,19.8785003389722,18.9393574415143,17.9770168676004,16.9898644064385,15.9775716062679,14.9423776379817,13.888648100844,12.8220763207273,11.7484055615387,10.672387944651,9.5973468238651,8.52499403746216,7.45562694545921,6.38850622652947,5.32221409913833,4.25658490721344
2012-07-14 05:00:00,24.2456382064903,24.2486346737515,24.2523337450663,24.2523337450663,24.2562459832027,23.6596330933188,22.6481945772719,21.7032457073456,20.7958752512366,19.8778075916843,18.93859390164,17.9761877079644,16.9890118331471,15.9767759598886,14.9417180460718,13.888176630991,12.8218086212383,11.748323644853,10.6724499885723,9.59749932078612,8.52518290733542,7.45580577351293,6.38864107977342,5.32228508831382,4.25658490807451
2012-07-14 06:00:00,24.2203869600429,24.2240386973737,24.2269000334295,24.2269000334295,24.2299262600376,23.6475093506316,22.6500313953125,21.7044392967892,20.7955514070416,19.8771239780339,18.937830807353,17.9753599999568,16.9881619600288,15.9759830063831,14.9410602566815,13.8877056982345,12.8215402050087,11.748240017239,10.6725097075681,9.5976492774433,8.52536937204627,7.45598260141873,6.38877452000758,5.32235535321798,4.25658490893573
2012-07-14 07:00:00,24.2035528071609,24.2058203812708,24.2058203812708,24.2082224108969,24.2106276172218,23.6354036273495,22.6514638000427,21.7056112090668,20.795268027847,19.8764514374691,18.93706893561,17.9745339176665,16.9873148032033,15.9751927362693,14.9404042642832,13.8872353058711,12.8212710829586,11.7481546943467,10.6725671189626,9.5977967103796,8.5255534457606,7.45615744012642,6.38890655461655,5.32242489755663,4.25658490979775
2012-07-14 08:00:00,24.1989152487193,24.2024635768946,24.2024635768946,24.1985438647502,24.1985438647502,23.6235572657181,22.6525374544427,21.7067585163905,20.7950244111361,19.8757913723335,18.9363089167332,17.9737095914057,16.9864703624141,15.9744051335998,14.939750060827,13.8867654561856,12.8210012655521,11.7480676915799,10.6726222399296,9.59794163604462,8.52573514259071,7.45633030055843,6.38903719097251,5.32249372503074,4.25658491066095
2012-07-14 09:00:00,24.223860194543,24.2181233530531,24.2100201710355,24.1948299489051,24.1948299489051,23.6121567984626,22.6532831490362,21.7078731544326,20.7948174559178,19.8751442323588,18.9355510816484,17.9728870543589,16.985628602443,15.9736201693883,14.9390976333992,13.8862961496165,12.8207307625008,11.7479790239914,10.6726750874547,9.5980840707812,8.52591447659018,7.45650119360759,6.38916643643411,5.32256183933595,4.25658491152528
2012-07-14 10:00:00,24.2809559700884,24.2537029176344,24.2280716053131,24.2024693228008,24.2024693228008,23.6014797388115,22.6537587462685,21.708956780332,20.7946469842432,19.8745113965635,18.9347961254607,17.9720664790972,16.9847895375395,15.9728378316626,14.9384469749043,13.8858273885534,12.8204595841146,11.7478887067643,10.672725678507,9.59822403088637,8.52609146177527,7.45667013014439,6.38929429834889,5.32262924416336,4.25658491239121
2012-07-14 11:00:00,24.3586378425059,24.3055889495414,24.2600195786965,24.2226629851025,24.2226629851025,23.5918205078705,22.6540064905033,21.7100051480887,20.7945102189589,19.8738932028192,18.9340444018676,17.9712479272207,16.9839531427734,15.9720580939934,14.9377980728717,13.8853591733543,12.8201877398853,11.7477967547082,10.6727740298604,9.59836153254752,8.52626611210185,7.45683712100851,6.38942078404995,5.32269594319825,4.25658491325871
2012-07-14 12:00:00,24.4425377251575,24.366216368199,24.3022585414599,24.2540302064375,24.2540302064375,23.5834095680641,22.6540439944291,21.7110045602426,20.794400545661,19.8732885043579,18.9332957615937,17.9704312926,16.9831193343358,15.9712809085904,14.9371509070144,13.8848915014803,12.8199152381798,11.7477031821511,10.6728201580549,9.59849659182862,8.52643844146022,7.45700217700649,6.38954590085488,5.32276194011952,4.25658491412711
2012-07-14 13:00:00,24.5284167286353,24.4324992472319,24.3526971078374,24.2949396173895,24.2949396173895,23.5764942714463,22.6539173806358,21.7119510450143,20.7943143266423,19.8726970801837,18.9325504022623,17.9696166028908,16.9822880768083,15.970506244414,14.9365054627507,13.8844243722913,12.8196420879422,11.7476080035435,10.6728640796116,9.59862922474643,8.52660846370188,7.45716530892101,6.38966965606887,5.32282723860081,4.25658491499624
2012-07-14 14:00:00,24.6108009251517,24.4999663740154,24.4079510870036,24.4079510870036,24.2747650347982,23.5711988354034,22.6536541681007,21.7128343536881,20.7942452565869,19.8721176291876,18.9318081524361,17.9688037656361,16.9814592934444,15.9697340554276,14.9358617199477,13.8839577830518,12.8193682972765,11.7475112329562,10.6729058108545,9.59875944720711,8.52677619261668,7.45732652750243,6.38979205698139,5.32289184230921,4.25658491586551
2012-07-14 15:00:00,24.6833430835413,24.5677324369715,24.4901291327753,24.4901291327753,24.2588082965554,23.5655923073765,22.6532455747314,21.7136423964855,20.7941861372785,19.8715483984023,18.9310686898534,17.9679926454831,16.9806328938422,15.9689642904847,14.9352196564324,13.8834917301746,12.8190938738872,11.7474128842366,10.6729453679659,9.59888727502581,8.52694164193954,7.45748584347083,6.38991311086674,5.32295575490533,4.25658491673417
2012-07-14 16:00:00,24.7370621204142,24.6321089461441,24.5607474692838,24.5607474692838,24.24571771894,23.5596734719935,22.6526463981186,21.7143601122282,20.7941288141085,19.8709871679475,18.9303315319422,17.9671830605305,16.9798087729169,15.9681968930438,14.9345792478979,13.8830262091861,12.818818825067,11.7473129710044,10.6729827669853,9.59901272392605,8.52710482534987,7.45764326751551,6.39003282498361,5.32301898004312,4.25658491760138
2012-07-14 17:00:00,24.7734353494837,24.6818624118434,24.6818624118434,24.5516123559492,24.2348740097656,23.5534910121399,22.6518425987549,21.714982192443,20.7940687935787,19.870432894794,18.9295966124049,17.9663749854486,16.9789868828421,15.9674318266503,14.9339404769124,13.8825612179082,12.8185431588206,11.7472115070492,10.67301802395,9.59913580958949,8.52726575648899,7.45779881030086,6.39015120657698,5.32308152137049,4.25658491846688
2012-07-14 18:00:00,24.802852740469,24.802852740469,24.6849109903756,24.5465905768958,24.223822326098,23.5471481774,22.6508594907245,21.7155165286624,20.7940064032865,19.8698861316592,18.928864424367,17.9655686009103,16.9781672504964,15.9666690811097,14.9333033350878,13.8820967572175,12.818266884131,11.7471085064247,10.6730511549284,9.59925654766753,8.52742444896399,7.45795248246749,6.39026826287833,5.32314338252941,4.25658491933117
2012-07-14 19:00:00,24.8476242758301,24.8476242758301,24.6900347357831,24.5403551780786,24.2125672897535,23.5406245625363,22.6496934572979,21.7159606708585,20.793938457866,19.8693460973646,18.9281349838014,17.9647639271004,16.9773498482445,15.9659086269433,14.9326678070097,13.8816328253691,12.8179900089541,11.7470039827396,10.6730821757697,9.59937495369284,8.52758091631618,7.45810429462072,6.39038400110134,5.32320456715423,4.25658492019417
2012-07-14 20:00:00,24.8943142640873,24.848085361421,24.6930194405528,24.5331635090119,24.201144113584,23.5339422276957,22.6483554172063,21.7163173918434,20.7938637364212,19.8688126185755,18.9274085122078,17.9639610638334,16.9765346787464,15.9651504453764,14.9320338808279,13.8811694217326,12.8177125415365,11.7468979496234,10.6731111022681,9.59949104313718,8.52773517204125,7.45825425733747,6.39049842844417,5.32326507887244,4.25658492105606
2012-07-14 21:00:00,24.9091351036851,24.8441378996831,24.6930528073679,24.5254892403083,24.1897207294946,23.5271682707172,22.6468721285359,21.7165951207839,20.793783122707,19.8682861862332,18.9266854540353,17.9631601957508,16.975721776787,15.9643945290244,14.9314015485017,13.8807065468757,12.8174344904433,11.7467904207358,10.6731379501667,9.59960483141263,8.52788722958948,7.45840238116606,6.39061155208913,5.32332492130451,4.25658492191733
2012-07-14 22:00:00,24.8921608653766,24.8378200483714,24.6916806534072,24.5177638991282,24.1784612800026,23.5203678291572,22.6452695681499,21.7168020792371,20.7936975316638,19.8677672330613,18.9259662206857,17.9623615014057,16.974911177291,15.9636408706862,14.9307708018641,13.8802442011767,12.8171558640688,11.7466814095941,10.6731627350962,9.59971633384995,8.52803710235792,7.45854867662318,6.39072337920149,5.3233840980634,4.2565849227784
2012-07-14 23:00:00,24.8423860132334,24.8290160355447,24.6896094168271,24.5101848002593,24.1674413808982,23.5135746086524,22.6435625896649,21.7169426454929,20.7936066261518,19.8672556904057,18.9252510338763,17.9615650975802,16.9741028958018,15.9628894565527,14.9301416302504,13.8797823839919,12.8168766703431,11.7465709294701,10.6731854725387,9.59982556568579,8.52818480368554,7.45869315419193,6.39083391692856,5.32344261275413,4.25658492363947
2012-07-15 00:00:00,24.7929640872143,24.7929640872143,24.68676344317,24.502714838737,24.1566523544031,23.5067925643524,22.6417555745706,21.7170175926368,20.7935088979661,19.8667510245943,18.9245399380733,17.9607710431385,16.9732969298979,15.9621402667824,14.9295140207225,13.8793210937366,12.8165969167608,11.7464589934,10.6732061778318,9.59993254206377,8.52833034685345,7.45883582432163,6.39094317239942,5.32350046897359,4.25658492450054
2012-07-15 01:00:00,24.7389669991724,24.7389669991724,24.6817702823107,24.4952883145105,24.1460842522395,23.500025287453,22.6398527858068,21.7170277285211,20.7934029418148,19.8662526906849,18.9238329594036,17.9599793942287,16.9724932785838,15.9613932823751,14.9288879605017,13.8788603287425,12.8163166106813,11.7463456142903,10.673224866205,9.6000372780475,8.52847374508923,7.45897669742904,6.39105115272522,5.32355767031062,4.25658492536161
2012-07-15 02:00:00,24.6750930349482,24.6750930349482,24.673879634623,24.4877987847994,24.1357247393159,23.4932759622798,22.6378583648552,21.7169738933971,20.7932874494956,19.8657601357977,18.9231301064269,17.9591902039173,16.9716919421286,15.9606484851661,14.9282634369847,13.8784000872643,12.8160357593316,11.7462308049184,10.6732415527806,9.60013978862052,8.52861501156667,7.45911578389811,6.39115786499883,5.3236142203458,4.25658492622267
2012-07-15 03:00:00,24.6209078635773,24.6209078635773,24.6246175292496,24.4801271399427,24.1255583046971,23.4865472961323,22.6357763270901,21.7168569573958,20.7931612044667,19.8652728020806,18.9224313709496,17.9584035218674,16.9708929219017,15.9599058578169,14.927640437757,13.8779403674875,12.8157543698083,11.7461145779334,10.6732562525735,9.6002400886863,8.52875415940558,7.4592530940796,6.39126331629461,5.32367012265131,4.25658492708374
2012-07-15 04:00:00,24.5628019617491,24.5650260319821,24.5650260319821,24.4705904824043,24.1155394207118,23.4798410268878,22.6336105486769,21.7166778177186,20.793023076769,19.8647901293445,18.9217367288661,17.9576193940599,16.9700962202107,15.9591653838008,14.9270189506071,13.8774811675353,12.8154724490802,11.7459969458565,10.6732689804918,9.60033819306823,8.52889120167153,7.45938863829081,6.3913675136681,5.32372538079078,4.25658492794481
2012-07-15 05:00:00,24.5056735903265,24.5078778170061,24.5078778170061,24.4589127994467,24.105591413158,23.4731570215398,22.6313647328604,21.7164373951199,20.7928720182537,19.8643115573994,18.9210461410195,17.956837862555,16.9693018401395,15.958427047384,14.9263989635379,13.8770224854766,12.8151900039906,11.7458779210824,10.673279751337,9.60043411650958,8.52902615137569,7.45952242681522,6.39147046415575,5.32377999831912,4.25658492880588
2012-07-15 06:00:00,24.4574549200946,24.4574549200946,24.4614362431457,24.4455654184476,24.0957144746623,23.4665182687094,22.6290511857482,21.7161397095097,20.792708133253,19.8638369033863,18.9203596850426,17.9560590110064,16.9685098013484,15.9576908391761,14.9257804667235,13.8765643200129,12.8149070414979,11.7457575159627,10.673288579833,9.60052787368376,8.52915902147816,7.45965446990354,6.39157217477508,5.32383397878254,4.25658492966709
2012-07-15 07:00:00,24.42799114899,24.42799114899,24.4309667398262,24.432027213673,24.0861662236786,23.4600286841906,22.6267106827106,21.7157988047827,20.7925350882444,19.8633672043773,18.9196778490531,17.9552830664905,16.9677201754496,15.9569567684853,14.9251634568351,13.876106671991,12.8146235692038,11.745635742991,10.6732954806911,9.60061947921667,8.52928982489565,7.45978477777608,6.39167265252546,5.32388732571882,4.25658493052903
